dof_target,dof_pos,dof_vel,torque_action,real_pos,real_vel,real_torque,hh,overshooting
0.454865038394928,0.40313562750816345,3.3569703102111816,3.4944558143615723,0.3736552986953541,5.754129426129428,0.24615384615384528,0.6263447013046459,0
0.454865038394928,0.42059898376464844,3.5208301544189453,1.6661903858184814,0.3988326848249031,6.154852258852259,5.169230769230779,0.6011673151750969,0
0.454865038394928,0.4384823143482208,3.5812301635742188,-0.15234267711639404,0.4236285954070347,6.280078144078143,3.7626373626373493,0.5763714045929653,0
0.454865038394928,0.4562557637691498,3.5328454971313477,-1.905495285987854,0.4484245059891663,6.267555555555557,0.5978021978021957,0.5515754940108337,0
0.454865038394928,0.4733726680278778,3.3725860118865967,-3.5370559692382812,0.4709315632867934,6.054671550671554,-1.9340659340659272,0.5290684367132066,0
0.5370199084281921,0.48929089307785034,3.1035585403442383,3.2211222648620605,0.49305714503700315,5.691516483516484,-3.1296703296703186,0.5069428549629968,0
0.5370199084281921,0.5054287314414978,3.252465009689331,1.532885193824768,0.5144197756923781,5.866832722832722,1.9340659340659272,0.48558022430762193,0
0.5370199084281921,0.5219413638114929,3.3054280281066895,-0.14485955238342285,0.5361638818951704,5.70403907203907,-0.10549450549450512,0.4638361181048296,0
0.5370199084281921,0.5383383631706238,3.2578420639038086,-1.7607665061950684,0.5567635614557105,5.528722832722831,-1.4417582417582366,0.4432364385442895,0
0.5370199084281921,0.5541157722473145,3.1073436737060547,-3.263258218765259,0.575837338826581,5.115477411477414,-3.551648351648339,0.42416266117341905,0
0.6144263744354248,0.5687756538391113,2.8570339679718018,3.1365551948547363,0.5937666895551992,4.6897094017094005,-6.364835164835171,0.4062333104448008,0
0.6144263744354248,0.5836629867553711,3.001399040222168,1.575639247894287,0.6109330891889826,4.6897094017094005,0.03516483516483504,0.3890669108110174,0
0.6144263744354248,0.5989303588867188,3.0570671558380127,0.02106797695159912,0.628099488822766,4.439257631257629,-1.3714285714285666,0.371900511177234,0
0.6144263744354248,0.6141245365142822,3.0199663639068604,-1.4797993898391724,0.6441214618142972,4.126192918192917,-2.707692307692298,0.3558785381857028,0
0.6144263744354248,0.6287803649902344,2.887958526611328,-2.879378318786621,0.6586175326161587,3.7630378510378506,-3.9032967032966894,0.34138246738384126,0
0.6863770484924316,0.6424378156661987,2.6636178493499756,3.0621142387390137,0.6719691767757681,3.2496117216117213,-5.73186813186814,0.32803082322423194,0
0.6863770484924316,0.6563422679901123,2.8039371967315674,1.60150945186615,0.6837949187457077,3.136908424908423,1.1604395604395563,0.31620508125429225,0
0.6863770484924316,0.6706284284591675,2.86124587059021,0.14423906803131104,0.69523918516823,3.011682539682539,-0.6681318681318658,0.30476081483177,0
0.6863770484924316,0.6848722100257874,2.8318417072296143,-1.2654370069503784,0.7063019760433349,2.7487081807081815,-1.6527472527472469,0.2936980239566651,0
0.6863770484924316,0.6986390948295593,2.713822603225708,-2.583116054534912,0.7162203402761875,2.5233015873015887,-3.7626373626373493,0.28377965972381247,0
0.752210795879364,0.7114983797073364,2.5093894004821777,2.81654691696167,0.7246128023193705,2.1225787545787576,-3.9736263736263595,0.27538719768062947,0
0.752210795879364,0.7245787382125854,2.6360504627227783,1.4451805353164673,0.7326237888151361,2.1601465201465224,1.3010989010988965,0.2673762111848639,0
0.752210795879364,0.7379909753799438,2.6843719482421875,0.07979607582092285,0.7406347753109017,2.147623931623933,1.4417582417582366,0.2593652246890983,0
0.752210795879364,0.7513357400894165,2.6511402130126953,-1.2380645275115967,0.7486457618066673,2.147623931623933,0.4571428571428555,0.2513542381933327,0
0.752210795879364,0.764205813407898,2.5349881649017334,-2.4669957160949707,0.7558937972075999,1.9347399267399261,-0.6681318681318658,0.24410620279240014,0
0.8113189935684204,0.7761993408203125,2.3383708000183105,2.3427798748016357,0.7631418326085306,1.8220366300366315,-1.3714285714285666,0.23685816739146937,0
0.8113189935684204,0.7883214950561523,2.4383928775787354,1.080553412437439,0.770008392462044,1.9848302808302805,4.817582417582429,0.229991607537956,0
0.8113189935684204,0.8006641864776611,2.465432643890381,-0.1672356128692627,0.7776379034103922,2.1351013431013435,3.551648351648339,0.22236209658960782,0
0.8113189935684204,0.8128576278686523,2.4170804023742676,-1.3624036312103271,0.7864118410009926,2.2227594627594627,1.6527472527472469,0.2135881589990074,0
0.8113189935684204,0.8245280981063843,2.293015480041504,-2.4674181938171387,0.7948043030441756,2.185191697191698,1.3010989010988965,0.2051956969558244,0
0.8631510734558105,0.8353119492530823,2.09645414352417,1.7356853485107422,0.8031967650873586,2.210236874236873,0.31648351648351536,0.1968032349126414,0
0.8631510734558105,0.8460911512374878,2.161830186843872,0.6250771284103394,0.811970702677959,2.485733821733824,4.676923076923089,0.188029297322041,0
0.8631510734558105,0.8569484949111938,2.161876916885376,-0.46068060398101807,0.8215075913633942,2.648527472527473,4.184615384615398,0.17849240863660576,0
0.8631510734558105,0.8675559759140015,2.0953381061553955,-1.4881592988967896,0.8318074311436643,2.673572649572648,3.0593406593406485,0.1681925688563357,0
0.8631510734558105,0.8775879144668579,1.9632306098937988,-2.4252994060516357,0.8421072709239343,2.823843711843711,2.2153846153846075,0.15789272907606566,0
0.9072203040122986,0.8867332935333252,1.7695504426956177,1.1639258861541748,0.8524071107042044,2.7737533577533604,0.9494505494505461,0.14759288929579562,0
0.9072203040122986,0.8957509398460388,1.801693320274353,0.24608975648880005,0.8630884260318918,3.0242051282051285,4.4659340659340785,0.13691157396810816,0
0.9072203040122986,0.9047214388847351,1.7789283990859985,-0.6395776867866516,0.8745326924544141,3.099340659340662,3.8329670329670193,0.12546730754558588,0
0.9072203040122986,0.9133725762367249,1.7012232542037964,-1.46583890914917,0.8863584344243538,3.224566544566546,2.0747252747252674,0.1136415655756462,0
0.9072203040122986,0.9214394688606262,1.5706394910812378,-2.2072362899780273,0.8981841763942935,3.1494310134310126,1.1604395604395563,0.10181582360570651,0
0.943108081817627,0.9286749362945557,1.3914791345596313,0.7475749850273132,0.9096284428168158,3.074295482295483,0.31648351648351536,0.09037155718318424,0
0.943108081817627,0.9357086420059204,1.3989962339401245,0.04044586420059204,0.921072709239338,3.049250305250304,1.793406593406587,0.07892729076066196,0
0.943108081817627,0.9426184892654419,1.363717794418335,-0.6328996419906616,0.9321355001144429,3.1118632478632478,1.2307692307692264,0.0678644998855571,0
0.943108081817627,0.9491952657699585,1.2864824533462524,-1.2519595623016357,0.9431982909895478,2.9991599511599496,0.5978021978021957,0.05680170901045223,0
0.943108081817627,0.9552395343780518,1.1697660684585571,-1.7980282306671143,0.9538796063172352,2.8113211233211253,-1.0197802197802162,0.04612039368276477,0
0.9704685807228088,0.9605696201324463,1.0175738334655762,0.4811091423034668,0.9637979705500879,2.585914529914529,-2.1450549450549374,0.03620202944991213,0
0.9704685807228088,0.9656733274459839,1.009120225906372,-0.025034785270690918,0.9729533836881057,2.448166056166059,0.5978021978021957,0.02704661631189431,0
0.9704685807228088,0.9706188440322876,0.9698365926742554,-0.49994462728500366,0.9817273212787061,2.310417582417582,-1.3010989010988965,0.0182726787212939,0
0.9704685807228088,0.9752572774887085,0.9009901881217957,-0.929364800453186,0.9897383077744717,2.0724884004883997,-2.0747252747252674,0.010261692225528307,0
0.9704685807228088,0.9794507026672363,0.8049684762954712,-1.3006963729858398,0.9966048676279851,1.7719462759462736,-2.4263736263736178,0.0033951323720149418,0
0.989031970500946,0.9830759167671204,0.6851247549057007,0.253042995929718,1.0027084763866636,1.5089719169719196,-3.481318681318669,0.0027084763866636052,1
0.989031970500946,0.986465334892273,0.6628623008728027,-0.0747675895690918,1.00766765850309,1.2835653235653233,-1.5824175824175768,0.007667658503089925,1
0.989031970500946,0.9896680116653442,0.6205136775970459,-0.3738609552383423,1.0118638895246814,1.0331135531135551,-2.1450549450549374,0.011863889524681426,1
0.989031970500946,0.9925894737243652,0.5595727562904358,-0.6355366706848145,1.015297169451438,0.757616605616608,-2.778021978021968,0.015297169451438108,1
0.989031970500946,0.9951449632644653,0.4821954369544983,-0.8523969650268555,1.0172045471885252,0.3944615384615382,-2.778021978021968,0.017204547188525154,1
0.9986075162887573,0.9972625970840454,0.3910790681838989,-0.06104761362075806,1.0183489738307774,0.15653235653235598,-2.778021978021968,0.018348973830777382,1
0.9986075162887573,0.9991095066070557,0.34957975149154663,-0.2249889075756073,1.0187304493781948,-0.0563516483516473,-2.0747252747252674,0.01873044937819479,1
0.9986075162887573,1.0007109642028809,0.2979203462600708,-0.3593049645423889,1.0187304493781948,0.043829059829057826,-2.1450549450549374,0.01873044937819479,1
0.9986075162887573,1.0020227432250977,0.23789000511169434,-0.46046769618988037,1.0187304493781948,-0.031306471306471906,-1.5824175824175768,0.01873044937819479,1
0.9986075162887573,1.0030107498168945,0.17152738571166992,-0.5260870456695557,1.0187304493781948,0.018783882783882433,-2.0747252747252674,0.01873044937819479,1
0.9990857243537903,1.003651738166809,0.10104473680257797,-0.5071237683296204,1.0187304493781948,0.031306471306471906,-2.0043956043955973,0.01873044937819479,1
0.9990857243537903,1.0039445161819458,0.03175371140241623,-0.5017560124397278,1.0187304493781948,-0.00626129426129296,-1.6527472527472469,0.01873044937819479,1
0.9990857243537903,1.0039469003677368,-3.7478457670658827e-07,-0.486117422580719,1.0187304493781948,-0.00626129426129296,-1.9340659340659272,0.01873044937819479,1
0.9990857243537903,1.003919243812561,-1.1762040230678394e-08,-0.4833519458770752,1.0187304493781948,-0.031306471306471906,-1.793406593406587,0.01873044937819479,1
0.9990857243537903,1.0038920640945435,-1.1018073564628139e-08,-0.4806339740753174,1.0187304493781948,0.018783882783882433,-1.8637362637362571,0.01873044937819479,1
0.990439772605896,1.0038648843765259,-1.2837517715524882e-08,-1.3425111770629883,1.0187304493781948,0.00626129426129296,-1.8637362637362571,0.01873044937819479,1
0.990439772605896,1.0036545991897583,-0.042687755078077316,-1.3001388311386108,1.0187304493781948,-0.031306471306471906,-2.9890109890109784,0.01873044937819479,1
0.990439772605896,1.003240704536438,-0.0828971266746521,-1.2386445999145508,1.0187304493781948,0.00626129426129296,-2.778021978021968,0.01873044937819479,1
0.990439772605896,1.0026394128799438,-0.11950324475765228,-1.1602123975753784,1.0187304493781948,0.018783882783882433,-2.9890109890109784,0.01873044937819479,1
0.990439772605896,1.0018726587295532,-0.151502326130867,-1.0675374269485474,1.0187304493781948,0.018783882783882433,-2.707692307692298,0.01873044937819479,1
0.9727262854576111,1.0009666681289673,-0.17804132401943207,-2.7350175380706787,1.0187304493781948,0.00626129426129296,-2.8483516483516382,0.01873044937819479,1
0.9727262854576111,0.9995603561401367,-0.30039486289024353,-2.5332095623016357,1.0183489738307774,-0.15653235653235598,-3.9032967032966894,0.018348973830777382,1
0.9727262854576111,0.9975860118865967,-0.41139277815818787,-2.280276298522949,1.0172045471885252,-0.39446153846154175,-4.184615384615398,0.017204547188525154,1
0.9727262854576111,0.9951119422912598,-0.5080763101577759,-1.984527587890625,1.015297169451438,-0.619868131868131,-3.621978021978009,0.015297169451438108,1
0.9727262854576111,0.9922193884849548,-0.5878961682319641,-1.6553622484207153,1.0126268406195162,-0.7576166056166045,-3.9032967032966894,0.012626840619516244,1
0.9460853338241577,0.9890002608299255,-0.6487728953361511,-3.967106342315674,1.0091935606927596,-0.9579780219780218,-3.410989010988999,0.009193560692759561,1
0.9460853338241577,0.9849746227264404,-0.8394137620925903,-3.469222068786621,1.004997329671168,-1.2459975579975584,-5.5912087912088,0.00499732967116806,1
0.9460853338241577,0.9801026582717896,-1.0026487112045288,-2.9004080295562744,0.9996566720073243,-1.5214945054945055,-4.817582417582429,0.00034332799267566827,0
0.9460853338241577,0.9745372533798218,-1.134261131286621,-2.2780613899230957,0.9931715877012284,-1.7594236874236877,-4.747252747252759,0.0068284122987716245,0
0.9460853338241577,0.9684493541717529,-1.2308070659637451,-1.620998501777649,0.9866865033951324,-1.959785103785105,-4.606593406593419,0.01331349660486758,0
0.910739541053772,0.9620234966278076,-1.2896782159805298,-4.483556270599365,0.9790569924467842,-2.034920634920635,-3.0593406593406485,0.020943007553215764,0
0.910739541053772,0.9546831846237183,-1.5085076093673706,-3.640110492706299,0.9702830548561838,-2.335462759462761,-6.575824175824181,0.029716945143816176,0
0.910739541053772,0.9464289546012878,-1.6811447143554688,-2.7283689975738525,0.9607461661707486,-2.610959706959708,-4.958241758241769,0.039253833829251406,0
0.910739541053772,0.9375085234642029,-1.8030697107315063,-1.7753634452819824,0.9504463263904785,-2.7862759462759463,-4.4659340659340785,0.049553673609521454,0
0.910739541053772,0.9281873106956482,-1.8707975149154663,-0.8093782067298889,0.9397650110627911,-2.8989792429792445,-3.551648351648339,0.06023498893720891,0
0.8669924139976501,0.9187431931495667,-1.8819360733032227,-4.234109878540039,0.9283207446402688,-2.9365470085470093,-1.5824175824175768,0.07167925535973119,0
0.8669924139976501,0.9084949493408203,-2.0871105194091797,-3.1066982746124268,0.9161135271229117,-3.174476190476188,-4.4659340659340785,0.08388647287708828,0
0.8669924139976501,0.8974629044532776,-2.2301151752471924,-1.931991457939148,0.9031433585107198,-3.3372698412698405,-3.1999999999999886,0.09685664148928019,0
0.8669924139976501,0.8859721422195435,-2.306746482849121,-0.7445995807647705,0.8901731898985279,-3.374837606837609,-2.0043956043955973,0.1098268101014721,0
0.8669924139976501,0.8743631839752197,-2.313899278640747,0.4198726415634155,0.877203021286336,-3.324747252747251,-1.5824175824175768,0.12279697871366402,0
0.8152263760566711,0.8629860877990723,-2.2498655319213867,-3.651038408279419,0.8649958037689789,-3.224566544566546,-0.5274725274725256,0.1350041962310211,0
0.8152263760566711,0.8510231971740723,-2.422978401184082,-2.3681929111480713,0.852025635156787,-3.34979242979243,-2.9186813186813083,0.14797436484321302,0
0.8152263760566711,0.8384726047515869,-2.524409055709839,-1.0624183416366577,0.8390554665445951,-3.412405372405374,-2.567032967032958,0.16094453345540494,0
0.8152263760566711,0.8257039785385132,-2.550340175628662,0.22740983963012695,0.8260852979324032,-3.437450549450549,-0.38681318681318544,0.17391470206759685,0
0.8152263760566711,0.8130999803543091,-2.498210906982422,1.461745023727417,0.8138780804150461,-3.2997020757020756,-0.4571428571428555,0.18612191958495394,0
0.75589919090271,0.8010477423667908,-2.367680072784424,-3.331015110015869,0.8020523384451064,-3.1494310134310126,0.6681318681318658,0.19794766155489363,0
0.75589919090271,0.7885646224021912,-2.5230700969696045,-2.0050082206726074,0.788700694285497,-3.224566544566546,-2.496703296703288,0.21129930571450295,0
0.75589919090271,0.7755932807922363,-2.603773832321167,-0.6675220727920532,0.77649347676814,-3.224566544566546,-1.793406593406587,0.22350652323186004,0
0.75589919090271,0.7625170946121216,-2.606182336807251,0.6413007974624634,0.7642862592507829,-3.199521367521367,-1.5824175824175768,0.23571374074921714,0
0.75589919090271,0.7497307062149048,-2.5281004905700684,1.8808987140655518,0.7524605172808432,-3.136908424908423,0.31648351648351536,0.24753948271915682,0
0.6895405650138855,0.7376295924186707,-2.37021803855896,-3.623793601989746,0.7410162508583191,-2.8739340659340655,1.4417582417582366,0.2589837491416809,0
0.6895405650138855,0.7250707745552063,-2.5417938232421875,-2.2821240425109863,0.7299534599832143,-3.0492503052503075,-3.9032967032966894,0.27004654001678574,0
0.6895405650138855,0.7119448781013489,-2.6382906436920166,-0.9212859869003296,0.7181277180132746,-3.1869987789987775,-2.637362637362628,0.2818722819867254,0
